# nlmax, ncor, nside =        1000           6        2048
  735   0.1232497021477737E-12  0.2148191338797436E-13  0.1938539974268467E-13 -0.6877734111063122E-15  0.1480376451711810E-14  0.4689260191479589E-15
  736   0.1230347349285653E-12  0.2147107521729747E-13  0.1942215848917511E-13 -0.7067822122061699E-15  0.1498674383171056E-14  0.4686593116080392E-15
  737   0.1227945653573738E-12  0.2146028526426599E-13  0.1946083402066338E-13 -0.7281509764768109E-15  0.1514395633814110E-14  0.4668664828261396E-15
  738   0.1225533533018227E-12  0.2144976910479482E-13  0.1950130833538439E-13 -0.7515125446121248E-15  0.1527844561907159E-14  0.4634585829857929E-15
  739   0.1223339612307744E-12  0.2143972432203260E-13  0.1954344785115549E-13 -0.7764647920087617E-15  0.1539337386911203E-14  0.4583511685092424E-15
  740   0.1221565239208852E-12  0.2143031633635260E-13  0.1958710437223548E-13 -0.8025861389884402E-15  0.1549192184277721E-14  0.4514644895284020E-15
  741   0.1220372004654245E-12  0.2142167511917083E-13  0.1963211615420188E-13 -0.8294503219583574E-15  0.1557719741785406E-14  0.4427237683930589E-15
  742   0.1219871823248277E-12  0.2141389292464527E-13  0.1967830904769875E-13 -0.8566397375191785E-15  0.1565215661574105E-14  0.4320596031786291E-15
  743   0.1220120156994740E-12  0.2140702316206388E-13  0.1972549772934458E-13 -0.8837567857021763E-15  0.1571954012536232E-14  0.4194085212006485E-15
  744   0.1221112789271548E-12  0.2140108073851517E-13  0.1977348726258334E-13 -0.9104327919125926E-15  0.1578182759457776E-14  0.4047137008915858E-15
  745   0.1222786264655008E-12  0.2139604277383308E-13  0.1982207396006276E-13 -0.9363341924141078E-15  0.1584120987192963E-14  0.3879258412096943E-15
  746   0.1225022032521933E-12  0.2139185108912223E-13  0.1987104686533517E-13 -0.9611659453768368E-15  0.1589958014730055E-14  0.3690041958587140E-15
  747   0.1227654020199563E-12  0.2138841618743790E-13  0.1992018967802416E-13 -0.9846722418831568E-15  0.1595854268215574E-14  0.3479177415696735E-15
  748   0.1230479107858050E-12  0.2138562151968390E-13  0.1996928211926696E-13 -0.1006634710582467E-14  0.1601943617057546E-14  0.3246464249034616E-15
  749   0.1233269915302482E-12  0.2138332876290912E-13  0.2001810155888075E-13 -0.1026868538726744E-14  0.1608336939473079E-14  0.2991824590832945E-15
  750   0.1235789111402492E-12  0.2138138369404585E-13  0.2006642469655125E-13 -0.1045217000872102E-14  0.1615126537490240E-14  0.2715316136216678E-15
  751   0.1237804379541447E-12  0.2137962242851892E-13  0.2011402927863948E-13 -0.1061544975779360E-14  0.1622390995255871E-14  0.2417144391562538E-15
  752   0.1239103136123211E-12  0.2137787780145869E-13  0.2016069584814101E-13 -0.1075732074701541E-14  0.1630200059599927E-14  0.2097673687393352E-15
  753   0.1239506114602391E-12  0.2137598564817131E-13  0.2020620950371583E-13 -0.1087666004167593E-14  0.1638619129888643E-14  0.1757436382378270E-15
  754   0.1238878997423720E-12  0.2137379076162880E-13  0.2025036165173735E-13 -0.1097236747358074E-14  0.1647712979635741E-14  0.1397139734170762E-15
  755   0.1237141395996081E-12  0.2137115232156528E-13  0.2029295173040047E-13 -0.1104332071175980E-14  0.1657548389669330E-14  0.1017669987817144E-15
  756   0.1234272637903723E-12  0.2136794861523325E-13  0.2033378888035698E-13 -0.1108834756936884E-14  0.1668195449236902E-14  0.6200933314535361E-16
  757   0.1230314011687144E-12  0.2136408090482372E-13  0.2037269353462390E-13 -0.1110621818615583E-14  0.1679727372929363E-14  0.2056534867886306E-16
  758   0.1225367331183373E-12  0.2135947634016298E-13  0.2040949890289032E-13 -0.1109565822394517E-14  0.1692218782180760E-14 -0.2242341685565776E-16
  759   0.1219589900586273E-12  0.2135408985641281E-13  0.2044405232340411E-13 -0.1105538264066613E-14  0.1705742503803965E-14 -0.6679919157367071E-16
  760   0.1213186190745893E-12  0.2134790531043345E-13  0.2047621671555356E-13 -0.1098414820820138E-14  0.1720365060665284E-14 -0.1123892297591258E-15
  761   0.1206396656298875E-12  0.2134093480202258E-13  0.2050587107480374E-13 -0.1088082083063604E-14  0.1736141013394571E-14 -0.1590073684955131E-15
  762   0.1199484431374458E-12  0.2133321763792115E-13  0.2053291131996703E-13 -0.1074445381474343E-14  0.1753106586262902E-14 -0.2064558424451765E-15
  763   0.1192720677267568E-12  0.2132481885492037E-13  0.2055725130721582E-13 -0.1057437151199917E-14  0.1771272946771946E-14 -0.2545273154570357E-15
  764   0.1186369387795145E-12  0.2131582637588890E-13  0.2057882298720363E-13 -0.1037025176852819E-14  0.1790619471668758E-14 -0.3030070664871609E-15
  765   0.1180672596063201E-12  0.2130634781995225E-13  0.2059757653911318E-13 -0.1013220144685567E-14  0.1811087500318688E-14 -0.3516752765396766E-15
  766   0.1175836839946150E-12  0.2129650690722477E-13  0.2061348027524850E-13 -0.9860818953993075E-15  0.1832574975853660E-14 -0.4003093579887566E-15
  767   0.1172021680415627E-12  0.2128643962242457E-13  0.2062652032833417E-13 -0.9557238444811494E-15  0.1854932354958399E-14 -0.4486862705382552E-15
  768   0.1169330943758420E-12  0.2127629028859432E-13  0.2063670013287163E-13 -0.9223151335804886E-15  0.1877960107087059E-14 -0.4965847725798836E-15
  769   0.1167807196861430E-12  0.2126620769493657E-13  0.2064403972344027E-13 -0.8860802029611742E-15  0.1901408046190149E-14 -0.5437875634909658E-15
  770   0.1167429772810080E-12  0.2125634140472867E-13  0.2064857487914079E-13 -0.8472956230815647E-15  0.1924976645676870E-14 -0.5900832807685376E-15
  771   0.1168116453324453E-12  0.2124683833796046E-13  0.2065035614029347E-13 -0.8062841839311686E-15  0.1948320385230967E-14 -0.6352683250272334E-15
  772   0.1169728698917696E-12  0.2123783970614929E-13  0.2064944773574128E-13 -0.7634064053019941E-15  0.1971053074228826E-14 -0.6791484957892868E-15
  773   0.1172080108219250E-12  0.2122947834289640E-13  0.2064592645483757E-13 -0.7190497884402888E-15  0.1992754994035747E-14 -0.7215404303294508E-15
  774   0.1174947598278083E-12  0.2122187644886379E-13  0.2063988050049575E-13 -0.6736162709753260E-15  0.2012981608038827E-14 -0.7622728465046455E-15
  775   0.1178084638389808E-12  0.2121514374357011E-13  0.2063140835680345E-13 -0.6275084635909001E-15  0.2031273508119637E-14 -0.8011875977192741E-15
  776   0.1181235765755591E-12  0.2120937626308044E-13  0.2062061796202264E-13 -0.5811153390218109E-15  0.2047167230127379E-14 -0.8381405642949688E-15
  777   0.1184151465871023E-12  0.2120465471353468E-13  0.2060762519654969E-13 -0.5347980537225518E-15  0.2060206403787143E-14 -0.8730023584382867E-15
  778   0.1186602611644221E-12  0.2120104366490728E-13  0.2059255300972833E-13 -0.4888766631114584E-15  0.2069952912743581E-14 -0.9056589095190595E-15
  779   0.1188393603694822E-12  0.2119859136667338E-13  0.2057553104442340E-13 -0.4436184029444889E-15  0.2075997606897096E-14 -0.9360119471113604E-15
  780   0.1189373386103731E-12  0.2119732909606585E-13  0.2055669476362018E-13 -0.3992281229440842E-15  0.2077970050851469E-14 -0.9639793535214532E-15
  781   0.1189443743409796E-12  0.2119727084085304E-13  0.2053618490767137E-13 -0.3558413996512519E-15  0.2075547026271781E-14 -0.9894954298070963E-15
  782   0.1188564389723631E-12  0.2119841306913721E-13  0.2051414707140926E-13 -0.3135206879816948E-15  0.2068459472929869E-14 -0.1012511072526482E-14
  783   0.1186754564573418E-12  0.2120073456728679E-13  0.2049073139074129E-13 -0.2722547183799448E-15  0.2056497656579505E-14 -0.1032993860309539E-14
  784   0.1184091057805902E-12  0.2120419633486825E-13  0.2046609231271790E-13 -0.2319611751619493E-15  0.2039514442781850E-14 -0.1050928042598841E-14
  785   0.1180702798895650E-12  0.2120874155782108E-13  0.2044038843177942E-13 -0.1924925181807365E-15  0.2017426652594326E-14 -0.1066314417766505E-14
  786   0.1176762348664109E-12  0.2121429568172249E-13  0.2041378235511411E-13 -0.1536446434632793E-15  0.1990214567970661E-14 -0.1079170082332077E-14
  787   0.1172474814825862E-12  0.2122076663122694E-13  0.2038644056708645E-13 -0.1151679293194848E-15  0.1957919741908317E-14 -0.1089528030301146E-14
  788   0.1168064863842652E-12  0.2122804522639241E-13  0.2035853325606473E-13 -0.7678009051825029E-16  0.1920641342131957E-14 -0.1097436580208646E-14
  789   0.1163762612937210E-12  0.2123600585945827E-13  0.2033023407463130E-13 -0.3818017181678879E-16  0.1878531316071913E-14 -0.1102958608892183E-14
  790   0.1159789249352480E-12  0.2124450748028923E-13  0.2030171979174170E-13  0.9370416788816833E-18  0.1831788702878611E-14 -0.1106170573672971E-14
  791   0.1156343238540142E-12  0.2125339495057469E-13  0.2027316981637468E-13  0.4086693290917036E-16  0.1780653438712273E-14 -0.1107161311377001E-14
  792   0.1153587958675560E-12  0.2126250106293682E-13  0.2024476581331145E-13  0.8188198873137788E-16  0.1725400019061234E-14 -0.1106030623423963E-14
  793   0.1151641442627995E-12  0.2127164821905652E-13  0.2021669041331162E-13  0.1242204013054364E-15  0.1666331252725801E-14 -0.1102887598973030E-14
  794   0.1150568905792752E-12  0.2128065107936888E-13  0.2018912626138403E-13  0.1680768726124648E-15  0.1603772500620669E-14 -0.1097848761265981E-14
  795   0.1150378492509477E-12  0.2128932001640333E-13  0.2016225525793031E-13  0.2135960344033701E-15  0.1538066601786800E-14 -0.1091036057680840E-14
  796   0.1151020434652458E-12  0.2129746428864210E-13  0.2013625701766705E-13  0.2608687305997474E-15  0.1469569561366534E-14 -0.1082574679557320E-14
  797   0.1152389712393955E-12  0.2130489571673428E-13  0.2011130737804858E-13  0.3099312534369919E-15  0.1398647151833990E-14 -0.1072590807261579E-14
  798   0.1154332040711021E-12  0.2131143254600836E-13  0.2008757677397540E-13  0.3607674534579217E-15  0.1325672414414125E-14 -0.1061209329396261E-14
  799   0.1156652819624788E-12  0.2131690338200746E-13  0.2006522851608750E-13  0.4133134832128730E-15  0.1251023993522957E-14 -0.1048551604021700E-14
  800   0.1159128510095538E-12  0.2132115106582506E-13  0.2004441701230969E-13  0.4674647900880956E-15  0.1175085171800008E-14 -0.1034733334066097E-14
  801   0.1161519754244503E-12  0.2132403634903744E-13  0.2002528597977457E-13  0.5230848539309702E-15  0.1098243420621999E-14 -0.1019862630632248E-14
  802   0.1163585455777328E-12  0.2132544122124800E-13  0.2000796669364521E-13  0.5800150766142547E-15  0.1020890243223006E-14 -0.1004038335631766E-14
  803   0.1165096981006002E-12  0.2132527175445821E-13  0.1999257632678580E-13  0.6380851785505047E-15  0.9434210679668903E-15 -0.9873486697857688E-15
  804   0.1165851634925194E-12  0.2132346033638940E-13  0.1997921642949061E-13  0.6971234437754088E-15  0.8662349479750010E-15 -0.9698702627010472E-15
  805   0.1165684611399770E-12  0.2131996718763338E-13  0.1996797159898039E-13  0.7569661812236412E-15  0.7897338410047952E-15 -0.9516676094617302E-15
  806   0.1164478708712409E-12  0.2131478108640431E-13  0.1995890838673013E-13  0.8174658332804001E-15  0.7143212785991150E-15 -0.9327929832213297E-15
  807   0.1162171235340843E-12  0.2130791925170745E-13  0.1995207448169691E-13  0.8784972590861591E-15  0.6404002833103441E-15 -0.9132868158030439E-15
  808   0.1158757712437991E-12  0.2129942662390797E-13  0.1994749843711373E-13  0.9399618549006949E-15  0.5683704613532644E-15 -0.8931785504028923E-15
  809   0.1154292103088102E-12  0.2128937357093867E-13  0.1994518903155803E-13  0.1001789264134879E-14  0.4986242314894362E-15 -0.8724878983496785E-15
  810   0.1148883626710491E-12  0.2127785335879162E-13  0.1994513547362104E-13  0.1063936673872768E-14  0.4315422951437234E-15 -0.8512265117986912E-15
  811   0.1142690343151944E-12  0.2126497933860432E-13  0.1994730831940680E-13  0.1126385804574973E-14  0.3674884651396493E-15 -0.8294000018002309E-15
  812   0.1135909837508777E-12  0.2125088097857341E-13  0.1995166016040701E-13  0.1189137795958767E-14  0.3068040268568685E-15 -0.8070101844211429E-15
  813   0.1128767605045502E-12  0.2123569971614781E-13  0.1995812683506670E-13  0.1252206406124279E-14  0.2498019029206610E-15 -0.7840575008969182E-15
  814   0.1121503815744406E-12  0.2121958459921444E-13  0.1996662894781175E-13  0.1315610002956550E-14  0.1967609017333776E-15 -0.7605435059170378E-15
  815   0.1114359244033879E-12  0.2120268790100716E-13  0.1997707366320088E-13  0.1379362910469303E-14  0.1479203566973271E-15 -0.7364733225366821E-15
  816   0.1107561197004730E-12  0.2118516088913770E-13  0.1998935672978125E-13  0.1443466712364870E-14  0.1034754641077964E-15 -0.7118579619842793E-15
  817   0.1101310273179240E-12  0.2116714992628813E-13  0.2000336468633694E-13  0.1507902117753911E-14  0.6357360918214253E-16 -0.6867164111848224E-15
  818   0.1095768732854801E-12  0.2114879305849514E-13  0.2001897719340233E-13  0.1572621958660464E-14  0.2831193200813932E-16 -0.6610773993196985E-15
  819   0.1091051164577769E-12  0.2113021723197795E-13  0.2003606943847851E-13  0.1637545819395681E-14 -0.2263669611202258E-17 -0.6349807676158540E-15
  820   0.1087217993968057E-12  0.2111153622949802E-13  0.2005451454392933E-13  0.1702556695486700E-14 -0.2815797255476295E-16 -0.6084783818440212E-15
  821   0.1084272212940639E-12  0.2109284940451907E-13  0.2007418592881557E-13  0.1767499955872113E-14 -0.4942424748164302E-16 -0.5816345462956992E-15
  822   0.1082159515152257E-12  0.2107424123685280E-13  0.2009495956338526E-13  0.1832184738468877E-14 -0.6616050130413382E-16 -0.5545258977913416E-15
  823   0.1080771821423824E-12  0.2105578169137466E-13  0.2011671605678072E-13  0.1896387758073741E-14 -0.7850426556387064E-16 -0.5272407793793804E-15
  824   0.1079953991460424E-12  0.2103752757862292E-13  0.2013934276908798E-13  0.1959859379338137E-14 -0.8662613582200277E-16 -0.4998781205348281E-15
  825   0.1079513268190940E-12  0.2101952385823390E-13  0.2016273497725863E-13  0.2022331556043134E-14 -0.9072233458583576E-16 -0.4725458405232371E-15
  826   0.1079230951050365E-12  0.2100180599583124E-13  0.2018679723235402E-13  0.2083527310946456E-14 -0.9100663697616591E-16 -0.4453588661360165E-15
  827   0.1078875595726232E-12  0.2098440309798070E-13  0.2021144476162722E-13  0.2143171225447072E-14 -0.8770203584835666E-16 -0.4184368304236052E-15
  828   0.1078216906976859E-12  0.2096734068636332E-13  0.2023660395890670E-13  0.2201000251168554E-14 -0.8103253855736171E-16 -0.3919015163781233E-15
  829   0.1077039541488542E-12  0.2095064374136179E-13  0.2026221271921014E-13  0.2256774295423158E-14 -0.7121549495034834E-16 -0.3658741583039887E-15
  830   0.1075155994587942E-12  0.2093433964800569E-13  0.2028822042808000E-13  0.2310285948890989E-14 -0.5845482938701219E-16 -0.3404726931718649E-15
  831   0.1072417811365255E-12  0.2091846088863215E-13  0.2031458761797948E-13  0.2361368786892269E-14 -0.4293550658776528E-16 -0.3158090588947920E-15
  832   0.1068724463684185E-12  0.2090304733864256E-13  0.2034128530710399E-13  0.2409903753889560E-14 -0.2481949851196459E-16 -0.2919866319610611E-15
  833   0.1064029374735510E-12  0.2088814805016791E-13  0.2036829404733032E-13  0.2455823249550926E-14 -0.4243441399170190E-17 -0.2690978888691713E-15
  834   0.1058342743134493E-12  0.2087382244005283E-13  0.2039560271624453E-13  0.2499112666053511E-14  0.1868191724389137E-16 -0.2472223645733988E-15
  835   0.1051731008862080E-12  0.2086014082961450E-13  0.2042320709114714E-13  0.2539809272363566E-14  0.4387047762155860E-16 -0.2264249673480174E-15
  836   0.1044313002910035E-12  0.2084718432481023E-13  0.2045110825281641E-13  0.2577998494751534E-14  0.7125784519044158E-16 -0.2067546940226762E-15
  837   0.1036253018333886E-12  0.2083504405351564E-13  0.2047931086284394E-13  0.2613807792209894E-14  0.1007968716212994E-15 -0.1882437729608960E-15
  838   0.1027751222508099E-12  0.2082381981931916E-13  0.2050782136951731E-13  0.2647398465392440E-14  0.1324519466726868E-15 -0.1709072456292884E-15
  839   0.1019031986264953E-12  0.2081361825518082E-13  0.2053664619267306E-13  0.2678955856176642E-14  0.1661923767732831E-15 -0.1547429815335591E-15
  840   0.1010330839105784E-12  0.2080455082818395E-13  0.2056579017865216E-13  0.2708678519190186E-14  0.2019852385453322E-15 -0.1397321082990267E-15
  841   0.1001880781633307E-12  0.2079673087626607E-13  0.2059525444232484E-13  0.2736766853465708E-14  0.2397881143338823E-15 -0.1258398174948275E-15
  842   0.9938988254281177E-13  0.2079027101370351E-13  0.2062503482613988E-13  0.2763411981770342E-14  0.2795421380320702E-15 -0.1130165131605752E-15
  843   0.9865735493386940E-13  0.2078528091773139E-13  0.2065512090179133E-13  0.2788785488447031E-14  0.3211657594883968E-15 -0.1011992495297438E-15
  844   0.9800543609219833E-13  0.2078186467626245E-13  0.2068549461063929E-13  0.2813030463941079E-14  0.3645495813019107E-15 -0.9031339733802652E-16
  845   0.9744431300974136E-13  0.2078011859319727E-13  0.2071612934556533E-13  0.2836254449144881E-14  0.4095525809550054E-15 -0.8027448696293806E-16
  846   0.9697886726772299E-13  0.2078012936171665E-13  0.2074698931621024E-13  0.2858524637192602E-14  0.4559999466720411E-15 -0.7099017059745531E-16
  847   0.9660843996296420E-13  0.2078197267492076E-13  0.2077802921396318E-13  0.2879865581764632E-14  0.5036826683382730E-15 -0.6236225006992878E-16
  848   0.9632692592031237E-13  0.2078571232284959E-13  0.2080919419363310E-13  0.2900259515893272E-14  0.5523589289919323E-15 -0.5428872184768101E-16
  849   0.9612319025333706E-13  0.2079139978712472E-13  0.2084042017326300E-13  0.2919649232638357E-14  0.6017572441625108E-15 -0.4666579697131329E-16
  850   0.9598178122875304E-13  0.2079907432172743E-13  0.2087163445278157E-13  0.2937943332215065E-14  0.6515812018052702E-15 -0.3938986073040429E-16
  851   0.9588389579486860E-13  0.2080876347120237E-13  0.2090275663497547E-13  0.2955023503041247E-14  0.7015155692606238E-15 -0.3235934413066967E-16
  852   0.9580853928313009E-13  0.2082048396200339E-13  0.2093369983327173E-13  0.2970753390279235E-14  0.7512334613241658E-15 -0.2547648620501639E-16
  853   0.9573380936165299E-13  0.2083424287464003E-13  0.2096437213464138E-13  0.2984988515616397E-14  0.8004042080326789E-15 -0.1864897241142060E-16
  854   0.9563822715298249E-13  0.2085003899580158E-13  0.2099467828377173E-13  0.2997586656498612E-14  0.8487015261419893E-15 -0.1179143946180729E-16
  855   0.9550203582915626E-13  0.2086786424101209E-13  0.2102452154622425E-13  0.3008418071510946E-14  0.8958115856144774E-15 -0.4826840626638530E-17
  856   0.9530839021342550E-13  0.2088770526954890E-13  0.2105380593528770E-13  0.3017375007219845E-14  0.9414405830290887E-15  0.2312332260505010E-17
  857   0.9504436242493144E-13  0.2090954427085620E-13  0.2108243782389291E-13  0.3024379806013301E-14  0.9853214155242779E-15  0.9682973279797946E-17
  858   0.9470170914631119E-13  0.2093336000133586E-13  0.2111032806093735E-13  0.3029391317721008E-14  0.1027219188419485E-14  0.1733043632582300E-16
  859   0.9427735463735987E-13  0.2095912888204430E-13  0.2113739441392206E-13  0.3032409242467983E-14  0.1066935312168593E-14  0.2528776483698256E-16
  860   0.9377355713974262E-13  0.2098682517944963E-13  0.2116356333904488E-13  0.3033476043390314E-14  0.1104309980242925E-14  0.3357508471464986E-16
  861   0.9319775282930071E-13  0.2101642100788075E-13  0.2118877178553890E-13  0.3032676454662597E-14  0.1139222987651372E-14  0.4219917109128247E-16
  862   0.9256208647434464E-13  0.2104788597388727E-13  0.2121296879087479E-13  0.3030134619752826E-14  0.1171592900359826E-14  0.5115320229112556E-16
  863   0.9188265750233030E-13  0.2108118649474043E-13  0.2123611681482674E-13  0.3026009062927345E-14  0.1201374683717587E-14  0.6041671633852568E-16
  864   0.9117852713996840E-13  0.2111628485154681E-13  0.2125819277057565E-13  0.3020485825487412E-14  0.1228555980395386E-14  0.6995578641835428E-16
  865   0.9047054645642149E-13  0.2115313804927043E-13  0.2127918871000090E-13  0.3013770204128461E-14  0.1253152297807991E-14  0.7972343133916611E-16
  866   0.8978007578972893E-13  0.2119169658079125E-13  0.2129911213885928E-13  0.3006077609970488E-14  0.1275201419265011E-14  0.8966027509858665E-16
  867   0.8912767239645553E-13  0.2123190319161884E-13  0.2131798593775965E-13  0.2997624113436896E-14  0.1294757387287375E-14  0.9969546586626469E-16
  868   0.8853182501191110E-13  0.2127369175288250E-13  0.2133584788413974E-13  0.2988617254576865E-14  0.1311884421885392E-14  0.1097478591664450E-15
  869   0.8800781110683713E-13  0.2131698633935209E-13  0.2135274977508989E-13  0.2979247675442119E-14  0.1326651128760647E-14  0.1197274627825041E-15
  870   0.8756674526686089E-13  0.2136170060295402E-13  0.2136875616686672E-13  0.2969682075873154E-14  0.1339125324586540E-14  0.1295371322662713E-15
  871   0.8721487565581689E-13  0.2140773751068683E-13  0.2138394275333716E-13  0.2960057907025150E-14  0.1349369759401606E-14  0.1390744962099869E-15
  872   0.8695317169224156E-13  0.2145498973668595E-13  0.2139839465813575E-13  0.2950480139005179E-14  0.1357438968969766E-14  0.1482340818499431E-15
  873   0.8677722402470342E-13  0.2150333980858076E-13  0.2141220376255442E-13  0.2941020148623359E-14  0.1363377342006052E-14  0.1569095935642929E-15
  874   0.8667746765902027E-13  0.2155266117112162E-13  0.2142546628934202E-13  0.2931716923191095E-14  0.1367218537201139E-14  0.1649963003389647E-15
  875   0.8663971475223337E-13  0.2160282003960695E-13  0.2143828060153943E-13  0.2922580456676253E-14  0.1368986222264688E-14  0.1723934733949170E-15
  876   0.8664596192355723E-13  0.2165367703984471E-13  0.2145074433971621E-13  0.2913596965769588E-14  0.1368695970923058E-14  0.1790068009015918E-15
  877   0.8667542743186772E-13  0.2170508932508675E-13  0.2146295173538709E-13  0.2904735668854548E-14  0.1366358189051398E-14  0.1847507147091391E-15
  878   0.8670575613960634E-13  0.2175691289432967E-13  0.2147499099422945E-13  0.2895956642509734E-14  0.1361981819183564E-14  0.1895505560756053E-15
  879   0.8671432100307768E-13  0.2180900500664751E-13  0.2148694182518285E-13  0.2887219226045992E-14  0.1355578537588512E-14  0.1933445099836221E-15
  880   0.8667954412416324E-13  0.2186122657549089E-13  0.2149887318471543E-13  0.2878490407108252E-14  0.1347167129326573E-14  0.1960852421668942E-15
  881   0.8658215933000448E-13  0.2191344444026685E-13  0.2151084131370943E-13  0.2869752620971664E-14  0.1336777718609182E-14  0.1977411807421145E-15
  882   0.8640634169691247E-13  0.2196553340501744E-13  0.2152288812326118E-13  0.2861010427074337E-14  0.1324455541938223E-14  0.1982973947651620E-15
  883   0.8614063741336629E-13  0.2201737796160401E-13  0.2153503999102105E-13  0.2852295594219361E-14  0.1310263982621269E-14  0.1977560352252081E-15
  884   0.8577863916279239E-13  0.2206887361597968E-13  0.2154730700198139E-13  0.2843670218713225E-14  0.1294286631573182E-14  0.1961363188954050E-15
  885   0.8531936737294672E-13  0.2211992777988710E-13  0.2155968267606023E-13  0.2835227621135810E-14  0.1276628202179225E-14  0.1934740520649912E-15
  886   0.8476733501480748E-13  0.2217046019604106E-13  0.2157214419204199E-13  0.2827090900156754E-14  0.1257414197851507E-14  0.1898207080483826E-15
  887   0.8413229238415067E-13  0.2222040290462653E-13  0.2158465311606175E-13  0.2819409166930080E-14  0.1236789309620649E-14  0.1852420893486086E-15
  888   0.8342866806557325E-13  0.2226970001929137E-13  0.2159715685522829E-13  0.2812351656695280E-14  0.1214914613181882E-14  0.1798166231603245E-15
  889   0.8267473577788537E-13  0.2231830642582857E-13  0.2160958989781586E-13  0.2806099899449981E-14  0.1191963645381404E-14  0.1736333433362319E-15
  890   0.8189156085668515E-13  0.2236618666452753E-13  0.2162187595557324E-13  0.2800838519791894E-14  0.1168117627591756E-14  0.1667896417942339E-15
  891   0.8110178808798222E-13  0.2241331398348929E-13  0.2163393085133351E-13  0.2796745163743002E-14  0.1143560082488099E-14  0.1593888691552833E-15
  892   0.8032833882247522E-13  0.2245966869098467E-13  0.2164566514752937E-13  0.2793980007062961E-14  0.1118471088172660E-14  0.1515378637253961E-15
  893   0.7959309693277082E-13  0.2250523669928733E-13  0.2165698720742428E-13  0.2792675551925473E-14  0.1093021531249250E-14  0.1433445035068078E-15
  894   0.7891565999503808E-13  0.2255000816673886E-13  0.2166780641973212E-13  0.2792927289139484E-14  0.1067367669794272E-14  0.1349153655611589E-15
  895   0.7831222878053669E-13  0.2259397632944774E-13  0.2167803650072484E-13  0.2794785787179930E-14  0.1041646312378101E-14  0.1263535726558699E-15
  896   0.7779469979184759E-13  0.2263713659803062E-13  0.2168759878471577E-13  0.2798250695274480E-14  0.1015970885438570E-14  0.1177568976558396E-15
  897   0.7737001343351902E-13  0.2267948597644625E-13  0.2169642541569508E-13  0.2803267045167175E-14  0.9904286115327797E-15  0.1092161836836636E-15
  898   0.7703979514806114E-13  0.2272102282899744E-13  0.2170446234883283E-13  0.2809724109286614E-14  0.9650789577371474E-15  0.1008141231963966E-15
  899   0.7680030947230420E-13  0.2276174700330215E-13  0.2171167208331874E-13  0.2817456932190251E-14  0.9399534416272788E-15  0.9262442267212857E-16
  900   0.7664272840922776E-13  0.2280166028385230E-13  0.2171803604933159E-13  0.2826250502009646E-14  0.9150568048441733E-15  0.8471136220212388E-16
  901   0.7655369692388185E-13  0.2284076712088285E-13  0.2172355657746940E-13  0.2835846379822780E-14  0.8903694866020097E-15  0.7712974188680290E-16
  902   0.7651616091820666E-13  0.2287907557191776E-13  0.2172825840511333E-13  0.2845951468249549E-14  0.8658512568559351E-15  0.6992519041154955E-16
  903   0.7651040757098071E-13  0.2291659835469155E-13  0.2173218966782193E-13  0.2856248477564290E-14  0.8414458033498163E-15  0.6313479610286608E-16
  904   0.7651525636546082E-13  0.2295335414727628E-13  0.2173542257468327E-13  0.2866407582935920E-14  0.8170860233278795E-15  0.5678800868345380E-16
  905   0.7650932651943508E-13  0.2298936807977443E-13  0.2173805285795859E-13  0.2876098553418798E-14  0.7926996906925022E-15  0.5090774694229014E-16
  906   0.7647230925408626E-13  0.2302467249980217E-13  0.2174019913048102E-13  0.2885002868311404E-14  0.7682152295097220E-15  0.4551164707139752E-16
  907   0.7638616904701097E-13  0.2305930779887042E-13  0.2174200205729088E-13  0.2892825180329818E-14  0.7435672709991170E-15  0.4061337849940658E-16
  908   0.7623619971601347E-13  0.2309332224057241E-13  0.2174362245268027E-13  0.2899303417088943E-14  0.7187016625890175E-15  0.3622395357668930E-16
  909   0.7601187577697482E-13  0.2312677150769477E-13  0.2174523908753193E-13  0.2904217106070910E-14  0.6935796935015453E-15  0.3235296531769850E-16
  910   0.7570744867746197E-13  0.2315971773554637E-13  0.2174704607881881E-13  0.2907393489518727E-14  0.6681813156532529E-15  0.2900969183683539E-16
  911   0.7532225349601052E-13  0.2319222802400663E-13  0.2174924992846539E-13  0.2908711146137711E-14  0.6425072073082338E-15  0.2620401627234669E-16
  912   0.7486070901444013E-13  0.2322437244655840E-13  0.2175206628124320E-13  0.2908100977353944E-14  0.6165795964059391E-15  0.2394712270587532E-16
  913   0.7433201238692643E-13  0.2325622160933440E-13  0.2175571648005547E-13  0.2905544565173742E-14  0.5904418342004394E-15  0.2225194174479990E-16
  914   0.7374954783682988E-13  0.2328784385108879E-13  0.2176042400786844E-13  0.2901070057166796E-14  0.5641567831299387E-15  0.2113333330556587E-16
  915   0.7313004575190067E-13  0.2331930218820048E-13  0.2176641089429145E-13  0.2894745870029108E-14  0.5378041506724477E-15  0.2060800796667709E-16
  916   0.7249254337010517E-13  0.2335065114470260E-13  0.2177389417730548E-13  0.2886672624699561E-14  0.5114769605731178E-15  0.2069420139611584E-16
  917   0.7185720989479037E-13  0.2338193360844836E-13  0.2178308249442298E-13  0.2876973819036820E-14  0.4852773992553375E-15  0.2141112810031247E-16
  918   0.7124410685650641E-13  0.2341317787838397E-13  0.2179417288750214E-13  0.2865785810883815E-14  0.4593123072799839E-15  0.2277825060963854E-16
